datetime,videotime,lon,lat,depth,elapsed_seconds,LON2,LAT2,depth_interpolated,videotime_interpolated
2021-01-09T12:26:35Z,00:04:25,15.29592817,67.99561767,615.9,264,15.29592817,67.99561767,615.9,264
2021-01-09T12:26:36Z,NA,NA,NA,NA,NA,15.295923420000001,67.99561917,615.95,265
2021-01-09T12:26:37Z,00:04:27,15.29591867,67.99562067,616,266,15.29591867,67.99562067,616,266
2021-01-09T12:26:38Z,NA,NA,NA,NA,NA,15.295898919999999,67.995621335,616,267
2021-01-09T12:26:39Z,00:04:29,15.29587917,67.995622,616,268,15.29587917,67.995622,616,268
2021-01-09T12:26:40Z,NA,NA,NA,NA,NA,15.2958565,67.995624585,616,269
2021-01-09T12:26:41Z,00:04:31,15.29583383,67.99562717,616,270,15.29583383,67.99562717,616,270
2021-01-09T12:26:42Z,NA,NA,NA,NA,NA,15.29581808,67.99562925000001,616,271
2021-01-09T12:26:43Z,00:04:33,15.29580233,67.99563133,616,272,15.29580233,67.99563133,616,272
2021-01-09T12:26:44Z,NA,NA,NA,NA,NA,15.295784000000001,67.99564158,616,273
2021-01-09T12:26:45Z,00:04:35,15.29576567,67.99565183,616,274,15.29576567,67.99565183,616,274
2021-01-09T12:26:46Z,NA,NA,NA,NA,NA,15.295765334999999,67.99565175000001,616,275
2021-01-09T12:26:47Z,00:04:37,15.295765,67.99565167,616,276,15.295765,67.99565167,616,276
2021-01-09T12:26:48Z,NA,NA,NA,NA,NA,15.295770165,67.995649585,616,277
2021-01-09T12:26:49Z,00:04:38,15.29577533,67.9956475,616,278,15.29577533,67.9956475,616,278
2021-01-09T12:26:50Z,NA,NA,NA,NA,NA,15.295777829999999,67.9956415,616,279
2021-01-09T12:26:51Z,00:04:40,15.29578033,67.9956355,616,280,15.29578033,67.9956355,616,280
2021-01-09T12:26:52Z,NA,NA,NA,NA,NA,15.295794664999999,67.99562800000001,615.9,281
2021-01-09T12:26:53Z,00:04:42,15.295809,67.9956205,615.8,282,15.295809,67.9956205,615.8,282
2021-01-09T12:26:54Z,NA,NA,NA,NA,NA,15.29581275,67.99562325,615.75,283
2021-01-09T12:26:55Z,00:04:44,15.2958165,67.995626,615.7,284,15.2958165,67.995626,615.7,284
2021-01-09T12:26:56Z,NA,NA,NA,NA,NA,15.29577625,67.995578335,615.55,285
2021-01-09T12:26:57Z,00:04:48,15.295736,67.99553067,615.4,286,15.295736,67.99553067,615.4,286
2021-01-09T12:26:58Z,NA,NA,NA,NA,NA,15.295682585,67.995512335,615.25,287
2021-01-09T12:26:59Z,00:04:50,15.29562917,67.995494,615.1,288,15.29562917,67.995494,615.1,288
2021-01-09T12:27:00Z,NA,NA,NA,NA,NA,15.295634419999999,67.995510915,615.05,289
2021-01-09T12:27:01Z,00:04:51,15.29563967,67.99552783,615,290,15.29563967,67.99552783,615,290
2021-01-09T12:27:02Z,NA,NA,NA,NA,NA,15.295670999999999,67.995537165,614.9,291
2021-01-09T12:27:03Z,00:04:53,15.29570233,67.9955465,614.8,292,15.29570233,67.9955465,614.8,292
2021-01-09T12:27:04Z,NA,NA,NA,NA,NA,15.29572825,67.99554825,614.8,293
2021-01-09T12:27:05Z,00:04:55,15.29575417,67.99555,614.8,294,15.29575417,67.99555,614.8,294
2021-01-09T12:27:06Z,NA,NA,NA,NA,NA,15.295756335,67.99555483500001,614.8,295
2021-01-09T12:27:07Z,00:04:57,15.2957585,67.99555967,614.8,296,15.2957585,67.99555967,614.8,296
2021-01-09T12:27:08Z,NA,NA,NA,NA,NA,15.29576125,67.99556092,614.75,297
2021-01-09T12:27:09Z,00:04:59,15.295764,67.99556217,614.7,298,15.295764,67.99556217,614.7,298
2021-01-09T12:27:10Z,NA,NA,NA,NA,NA,15.295766335,67.995571585,614.7,299
2021-01-09T12:27:11Z,00:05:01,15.29576867,67.995581,614.7,300,15.29576867,67.995581,614.7,300
2021-01-09T12:27:12Z,NA,NA,NA,NA,NA,15.295783335,67.995580915,614.7,301
2021-01-09T12:27:13Z,00:05:03,15.295798,67.99558083,614.7,302,15.295798,67.99558083,614.7,302
2021-01-09T12:27:14Z,NA,NA,NA,NA,NA,15.295787664999999,67.99557874999999,614.7,303
2021-01-09T12:27:15Z,00:05:04,15.29577733,67.99557667,614.7,304,15.29577733,67.99557667,614.7,304
2021-01-09T12:27:16Z,NA,NA,NA,NA,NA,15.295788250000001,67.99557642,614.75,305
2021-01-09T12:27:17Z,00:05:06,15.29579917,67.99557617,614.8,306,15.29579917,67.99557617,614.8,306
2021-01-09T12:27:18Z,NA,NA,NA,NA,NA,15.295805085000001,67.99557583500001,614.75,307
2021-01-09T12:27:19Z,00:05:08,15.295811,67.9955755,614.7,308,15.295811,67.9955755,614.7,308
2021-01-09T12:27:20Z,NA,NA,NA,NA,NA,15.295837415000001,67.995595835,614.85,309
2021-01-09T12:27:21Z,00:05:12,15.29586383,67.99561617,615,310,15.29586383,67.99561617,615,310
2021-01-09T12:27:22Z,NA,NA,NA,NA,NA,15.295877664999999,67.99563017,615.05,311
2021-01-09T12:27:23Z,00:05:14,15.2958915,67.99564417,615.1,312,15.2958915,67.99564417,615.1,312
2021-01-09T12:27:24Z,NA,NA,NA,NA,NA,15.295915834999999,67.995650085,615.1,313
2021-01-09T12:27:25Z,00:05:16,15.29594017,67.995656,615.1,314,15.29594017,67.995656,615.1,314
2021-01-09T12:27:26Z,NA,NA,NA,NA,NA,15.29593917,67.99565866500001,615.2,315
2021-01-09T12:27:27Z,00:05:17,15.29593817,67.99566133,615.3,316,15.29593817,67.99566133,615.3,316
2021-01-09T12:27:28Z,NA,NA,NA,NA,NA,15.2959325,67.9956645,615.3499999999999,317
2021-01-09T12:27:29Z,00:05:19,15.29592683,67.99566767,615.4,318,15.29592683,67.99566767,615.4,318
2021-01-09T12:27:30Z,NA,NA,NA,NA,NA,15.29593125,67.99566575,615.5999999999999,319
2021-01-09T12:27:31Z,00:05:21,15.29593567,67.99566383,615.8,320,15.29593567,67.99566383,615.8,320
2021-01-09T12:27:32Z,NA,NA,NA,NA,NA,15.295952,67.99566082999999,615.9,321
2021-01-09T12:27:33Z,00:05:23,15.29596833,67.99565783,616,322,15.29596833,67.99565783,616,322
2021-01-09T12:27:34Z,NA,NA,NA,NA,NA,15.29594883,67.995653,615.95,323
2021-01-09T12:27:35Z,00:05:25,15.29592933,67.99564817,615.9,324,15.29592933,67.99564817,615.9,324
2021-01-09T12:27:36Z,NA,NA,NA,NA,NA,15.295915915,67.99564592,615.8,325
2021-01-09T12:27:37Z,00:05:27,15.2959025,67.99564367,615.7,326,15.2959025,67.99564367,615.7,326
2021-01-09T12:27:38Z,NA,NA,NA,NA,NA,15.295903415000002,67.99564792000001,615.6,327
2021-01-09T12:27:39Z,00:05:29,15.29590433,67.99565217,615.5,328,15.29590433,67.99565217,615.5,328
2021-01-09T12:27:40Z,NA,NA,NA,NA,NA,15.29590433,67.99565583500001,615.5,329
2021-01-09T12:27:41Z,00:05:30,15.29590433,67.9956595,615.5,330,15.29590433,67.9956595,615.5,330
2021-01-09T12:27:42Z,NA,NA,NA,NA,NA,15.29590875,67.99566250000001,615.7,331
2021-01-09T12:27:43Z,00:05:32,15.29591317,67.9956655,615.9,332,15.29591317,67.9956655,615.9,332
2021-01-09T12:27:44Z,NA,NA,NA,NA,NA,15.29591817,67.995667915,615.95,333
2021-01-09T12:27:45Z,00:05:34,15.29592317,67.99567033,616,334,15.29592317,67.99567033,616,334
2021-01-09T12:27:46Z,NA,NA,NA,NA,NA,15.29592592,67.99568074999999,616.05,335
2021-01-09T12:27:47Z,00:05:38,15.29592867,67.99569117,616.1,336,15.29592867,67.99569117,616.1,336
2021-01-09T12:27:48Z,NA,NA,NA,NA,NA,15.295909585,67.99569392000001,616.05,337
2021-01-09T12:27:49Z,00:05:40,15.2958905,67.99569667,616,338,15.2958905,67.99569667,616,338
2021-01-09T12:27:50Z,NA,NA,NA,NA,NA,15.295895915,67.995706585,616.05,339
2021-01-09T12:27:51Z,00:05:42,15.29590133,67.9957165,616.1,340,15.29590133,67.9957165,616.1,340
2021-01-09T12:27:52Z,NA,NA,NA,NA,NA,15.29592358,67.995707915,616.1,341
2021-01-09T12:27:53Z,00:05:43,15.29594583,67.99569933,616.1,342,15.29594583,67.99569933,616.1,342
2021-01-09T12:27:54Z,NA,NA,NA,NA,NA,15.29594975,67.99570058,616.25,343
2021-01-09T12:27:55Z,00:05:45,15.29595367,67.99570183,616.4,344,15.29595367,67.99570183,616.4,344
2021-01-09T12:27:56Z,NA,NA,NA,NA,NA,15.295962085,67.99570433,616.4,345
2021-01-09T12:27:57Z,00:05:47,15.2959705,67.99570683,616.4,346,15.2959705,67.99570683,616.4,346
2021-01-09T12:27:58Z,NA,NA,NA,NA,NA,15.29598,67.99570650000001,616.55,347
2021-01-09T12:27:59Z,00:05:49,15.2959895,67.99570617,616.7,348,15.2959895,67.99570617,616.7,348
2021-01-09T12:28:00Z,NA,NA,NA,NA,NA,15.29599825,67.995706335,616.7,349
2021-01-09T12:28:01Z,00:05:51,15.296007,67.9957065,616.7,350,15.296007,67.9957065,616.7,350
2021-01-09T12:28:02Z,NA,NA,NA,NA,NA,15.29601975,67.995706415,616.8,351
2021-01-09T12:28:03Z,00:05:53,15.2960325,67.99570633,616.9,352,15.2960325,67.99570633,616.9,352
2021-01-09T12:28:04Z,NA,NA,NA,NA,NA,15.29604475,67.9957085,616.8499999999999,353
2021-01-09T12:28:05Z,00:05:54,15.296057,67.99571067,616.8,354,15.296057,67.99571067,616.8,354
2021-01-09T12:28:06Z,NA,NA,NA,NA,NA,15.296065500000001,67.99571025,616.8499999999999,355
2021-01-09T12:28:07Z,00:05:56,15.296074,67.99570983,616.9,356,15.296074,67.99570983,616.9,356
2021-01-09T12:28:08Z,NA,NA,NA,NA,NA,15.296081000000001,67.99570966499999,617.05,357
2021-01-09T12:28:09Z,00:05:58,15.296088,67.9957095,617.2,358,15.296088,67.9957095,617.2,358
2021-01-09T12:28:10Z,NA,NA,NA,NA,NA,15.2960935,67.99571133500001,617.2,359
2021-01-09T12:28:11Z,00:06:02,15.296099,67.99571317,617.2,360,15.296099,67.99571317,617.2,360
2021-01-09T12:28:12Z,NA,NA,NA,NA,NA,15.296107335,67.995712835,617.25,361
2021-01-09T12:28:13Z,00:06:04,15.29611567,67.9957125,617.3,362,15.29611567,67.9957125,617.3,362
2021-01-09T12:28:14Z,NA,NA,NA,NA,NA,15.29612392,67.995711915,617.3499999999999,363
2021-01-09T12:28:15Z,00:06:06,15.29613217,67.99571133,617.4,364,15.29613217,67.99571133,617.4,364
2021-01-09T12:28:16Z,NA,NA,NA,NA,NA,15.296129835,67.99571657999999,617.45,365
2021-01-09T12:28:17Z,00:06:07,15.2961275,67.99572183,617.5,366,15.2961275,67.99572183,617.5,366
2021-01-09T12:28:18Z,NA,NA,NA,NA,NA,15.296130335,67.995724165,617.45,367
2021-01-09T12:28:19Z,00:06:09,15.29613317,67.9957265,617.4,368,15.29613317,67.9957265,617.4,368
2021-01-09T12:28:20Z,NA,NA,NA,NA,NA,15.29612392,67.995730085,617.4,369
2021-01-09T12:28:21Z,00:06:11,15.29611467,67.99573367,617.4,370,15.29611467,67.99573367,617.4,370
2021-01-09T12:28:22Z,NA,NA,NA,NA,NA,15.296093335,67.995729835,617.5,371
2021-01-09T12:28:23Z,00:06:13,15.296072,67.995726,617.6,372,15.296072,67.995726,617.6,372
2021-01-09T12:28:24Z,NA,NA,NA,NA,NA,15.296059249999999,67.995722415,617.6,373
2021-01-09T12:28:25Z,00:06:15,15.2960465,67.99571883,617.6,374,15.2960465,67.99571883,617.6,374
2021-01-09T12:28:26Z,NA,NA,NA,NA,NA,15.296027335,67.995722415,617.6,375
2021-01-09T12:28:27Z,00:06:17,15.29600817,67.995726,617.6,376,15.29600817,67.995726,617.6,376
2021-01-09T12:28:28Z,NA,NA,NA,NA,NA,15.29599275,67.9957205,617.6500000000001,377
2021-01-09T12:28:29Z,00:06:19,15.29597733,67.995715,617.7,378,15.29597733,67.995715,617.7,378
2021-01-09T12:28:30Z,NA,NA,NA,NA,NA,15.295964165000001,67.995719165,617.7,379
2021-01-09T12:28:31Z,00:06:20,15.295951,67.99572333,617.7,380,15.295951,67.99572333,617.7,380
2021-01-09T12:28:32Z,NA,NA,NA,NA,NA,15.295956,67.99573075,617.75,381
2021-01-09T12:28:33Z,00:06:22,15.295961,67.99573817,617.8,382,15.295961,67.99573817,617.8,382
2021-01-09T12:28:34Z,NA,NA,NA,NA,NA,15.295985,67.99574017,617.9,383
2021-01-09T12:28:35Z,00:06:24,15.296009,67.99574217,618,384,15.296009,67.99574217,618,384
2021-01-09T12:28:36Z,NA,NA,NA,NA,NA,15.296038415,67.995745,618,385
2021-01-09T12:28:37Z,00:06:28,15.29606783,67.99574783,618,386,15.29606783,67.99574783,618,386
2021-01-09T12:28:38Z,NA,NA,NA,NA,NA,15.296078415,67.99574841500001,617.95,387
2021-01-09T12:28:39Z,00:06:30,15.296089,67.995749,617.9,388,15.296089,67.995749,617.9,388
2021-01-09T12:28:40Z,NA,NA,NA,NA,NA,15.2960995,67.995756415,617.95,389
2021-01-09T12:28:41Z,00:06:32,15.29611,67.99576383,618,390,15.29611,67.99576383,618,390
2021-01-09T12:28:42Z,NA,NA,NA,NA,NA,15.296115415,67.99576508,618,391
2021-01-09T12:28:43Z,00:06:33,15.29612083,67.99576633,618,392,15.29612083,67.99576633,618,392
2021-01-09T12:28:44Z,NA,NA,NA,NA,NA,15.296142165,67.995766,618.05,393
2021-01-09T12:28:45Z,00:06:35,15.2961635,67.99576567,618.1,394,15.2961635,67.99576567,618.1,394
2021-01-09T12:28:46Z,NA,NA,NA,NA,NA,15.296199335,67.99576375000001,618.1,395
2021-01-09T12:28:47Z,00:06:37,15.29623517,67.99576183,618.1,396,15.29623517,67.99576183,618.1,396
2021-01-09T12:28:48Z,NA,NA,NA,NA,NA,15.296251335000001,67.995766415,618.1500000000001,397
2021-01-09T12:28:49Z,00:06:39,15.2962675,67.995771,618.2,398,15.2962675,67.995771,618.2,398
2021-01-09T12:28:50Z,NA,NA,NA,NA,NA,15.296243,67.99577425000001,618.2,399
2021-01-09T12:28:51Z,00:06:41,15.2962185,67.9957775,618.2,400,15.2962185,67.9957775,618.2,400
2021-01-09T12:28:52Z,NA,NA,NA,NA,NA,15.296231665,67.995784585,618.25,401
2021-01-09T12:28:53Z,00:06:43,15.29624483,67.99579167,618.3,402,15.29624483,67.99579167,618.3,402
2021-01-09T12:28:54Z,NA,NA,NA,NA,NA,15.296222,67.995796585,618.3,403
2021-01-09T12:28:55Z,00:06:45,15.29619917,67.9958015,618.3,404,15.29619917,67.9958015,618.3,404
2021-01-09T12:28:56Z,NA,NA,NA,NA,NA,15.296194669999998,67.99580175,618.25,405
2021-01-09T12:28:57Z,00:06:46,15.29619017,67.995802,618.2,406,15.29619017,67.995802,618.2,406
2021-01-09T12:28:58Z,NA,NA,NA,NA,NA,15.29619925,67.995792835,618.1500000000001,407
2021-01-09T12:28:59Z,00:06:48,15.29620833,67.99578367,618.1,408,15.29620833,67.99578367,618.1,408
2021-01-09T12:29:00Z,NA,NA,NA,NA,NA,15.29620725,67.99578041999999,618.1500000000001,409
2021-01-09T12:29:01Z,00:06:50,15.29620617,67.99577717,618.2,410,15.29620617,67.99577717,618.2,410
2021-01-09T12:29:02Z,NA,NA,NA,NA,NA,15.29619142,67.995774,618.3,411
2021-01-09T12:29:03Z,00:06:54,15.29617667,67.99577083,618.4,412,15.29617667,67.99577083,618.4,412
2021-01-09T12:29:04Z,NA,NA,NA,NA,NA,15.296168585,67.9957785,618.3499999999999,413
2021-01-09T12:29:05Z,00:06:56,15.2961605,67.99578617,618.3,414,15.2961605,67.99578617,618.3,414
2021-01-09T12:29:06Z,NA,NA,NA,NA,NA,15.296166249999999,67.99579167,618.3,415
2021-01-09T12:29:07Z,00:06:58,15.296172,67.99579717,618.3,416,15.296172,67.99579717,618.3,416
2021-01-09T12:29:08Z,NA,NA,NA,NA,NA,15.296184584999999,67.99579842,618.3,417
2021-01-09T12:29:09Z,00:06:59,15.29619717,67.99579967,618.3,418,15.29619717,67.99579967,618.3,418
2021-01-09T12:29:10Z,NA,NA,NA,NA,NA,15.296187669999998,67.99579875,618.3,419
2021-01-09T12:29:11Z,00:07:01,15.29617817,67.99579783,618.3,420,15.29617817,67.99579783,618.3,420
2021-01-09T12:29:12Z,NA,NA,NA,NA,NA,15.29615117,67.99579975,618.3,421
2021-01-09T12:29:13Z,00:07:03,15.29612417,67.99580167,618.3,422,15.29612417,67.99580167,618.3,422
2021-01-09T12:29:14Z,NA,NA,NA,NA,NA,15.296099,67.995799085,618.3,423
2021-01-09T12:29:15Z,00:07:05,15.29607383,67.9957965,618.3,424,15.29607383,67.9957965,618.3,424
2021-01-09T12:29:16Z,NA,NA,NA,NA,NA,15.29603075,67.99581475,618.3,425
2021-01-09T12:29:17Z,00:07:07,15.29598767,67.995833,618.3,426,15.29598767,67.995833,618.3,426
2021-01-09T12:29:18Z,NA,NA,NA,NA,NA,15.29599892,67.995839,618.3499999999999,427
2021-01-09T12:29:19Z,00:07:09,15.29601017,67.995845,618.4,428,15.29601017,67.995845,618.4,428
2021-01-09T12:29:20Z,NA,NA,NA,NA,NA,15.29602692,67.995842915,618.4,429
2021-01-09T12:29:21Z,00:07:10,15.29604367,67.99584083,618.4,430,15.29604367,67.99584083,618.4,430
2021-01-09T12:29:22Z,NA,NA,NA,NA,NA,15.29605317,67.995843665,618.45,431
2021-01-09T12:29:23Z,00:07:12,15.29606267,67.9958465,618.5,432,15.29606267,67.9958465,618.5,432
2021-01-09T12:29:24Z,NA,NA,NA,NA,NA,15.296069169999999,67.99583824999999,618.5,433
2021-01-09T12:29:25Z,00:07:14,15.29607567,67.99583,618.5,434,15.29607567,67.99583,618.5,434
2021-01-09T12:29:26Z,NA,NA,NA,NA,NA,15.296102585,67.995821335,618.6,435
2021-01-09T12:29:27Z,00:07:18,15.2961295,67.99581267,618.7,436,15.2961295,67.99581267,618.7,436
2021-01-09T12:29:28Z,NA,NA,NA,NA,NA,15.296132,67.995815,618.75,437
2021-01-09T12:29:29Z,00:07:20,15.2961345,67.99581733,618.8,438,15.2961345,67.99581733,618.8,438
2021-01-09T12:29:30Z,NA,NA,NA,NA,NA,15.2961365,67.99581508,618.8,439
2021-01-09T12:29:31Z,00:07:22,15.2961385,67.99581283,618.8,440,15.2961385,67.99581283,618.8,440
2021-01-09T12:29:32Z,NA,NA,NA,NA,NA,15.296140665,67.99581408,618.8499999999999,441
2021-01-09T12:29:33Z,00:07:23,15.29614283,67.99581533,618.9,442,15.29614283,67.99581533,618.9,442
2021-01-09T12:29:34Z,NA,NA,NA,NA,NA,15.29615175,67.99582158,618.9,443
2021-01-09T12:29:35Z,00:07:25,15.29616067,67.99582783,618.9,444,15.29616067,67.99582783,618.9,444
2021-01-09T12:29:36Z,NA,NA,NA,NA,NA,15.296169835,67.995825165,618.9,445
2021-01-09T12:29:37Z,00:07:27,15.296179,67.9958225,618.9,446,15.296179,67.9958225,618.9,446
2021-01-09T12:29:38Z,NA,NA,NA,NA,NA,15.296192835,67.99582591500001,618.9,447
2021-01-09T12:29:39Z,00:07:29,15.29620667,67.99582933,618.9,448,15.29620667,67.99582933,618.9,448
2021-01-09T12:29:40Z,NA,NA,NA,NA,NA,15.296207084999999,67.99583658,618.8499999999999,449
2021-01-09T12:29:41Z,00:07:31,15.2962075,67.99584383,618.8,450,15.2962075,67.99584383,618.8,450
2021-01-09T12:29:42Z,NA,NA,NA,NA,NA,15.2961925,67.99584825,618.8,451
2021-01-09T12:29:43Z,00:07:33,15.2961775,67.99585267,618.8,452,15.2961775,67.99585267,618.8,452
2021-01-09T12:29:44Z,NA,NA,NA,NA,NA,15.296168250000001,67.99585317,618.8499999999999,453
2021-01-09T12:29:45Z,00:07:35,15.296159,67.99585367,618.9,454,15.296159,67.99585367,618.9,454
2021-01-09T12:29:46Z,NA,NA,NA,NA,NA,15.296165415,67.995852835,618.9,455
2021-01-09T12:29:47Z,00:07:36,15.29617183,67.995852,618.9,456,15.29617183,67.995852,618.9,456
2021-01-09T12:29:48Z,NA,NA,NA,NA,NA,15.296165915,67.99585875,618.8499999999999,457
2021-01-09T12:29:49Z,00:07:38,15.29616,67.9958655,618.8,458,15.29616,67.9958655,618.8,458
2021-01-09T12:29:50Z,NA,NA,NA,NA,NA,15.296164165,67.99586775,618.9,459
2021-01-09T12:29:51Z,00:07:40,15.29616833,67.99587,619,460,15.29616833,67.99587,619,460
2021-01-09T12:29:52Z,NA,NA,NA,NA,NA,15.296187665000001,67.99587625,619.05,461
2021-01-09T12:29:53Z,00:07:44,15.296207,67.9958825,619.1,462,15.296207,67.9958825,619.1,462
2021-01-09T12:29:54Z,NA,NA,NA,NA,NA,15.296199085000001,67.995887915,619.1500000000001,463
2021-01-09T12:29:55Z,00:07:46,15.29619117,67.99589333,619.2,464,15.29619117,67.99589333,619.2,464
2021-01-09T12:29:56Z,NA,NA,NA,NA,NA,15.296201085,67.99589375,619.1500000000001,465
2021-01-09T12:29:57Z,00:07:48,15.296211,67.99589417,619.1,466,15.296211,67.99589417,619.1,466
2021-01-09T12:29:58Z,NA,NA,NA,NA,NA,15.296226664999999,67.995890835,619.1500000000001,467
2021-01-09T12:29:59Z,00:07:49,15.29624233,67.9958875,619.2,468,15.29624233,67.9958875,619.2,468
2021-01-09T12:30:00Z,NA,NA,NA,NA,NA,15.296259580000001,67.99588775,619.2,469
2021-01-09T12:30:01Z,00:07:51,15.29627683,67.995888,619.2,470,15.29627683,67.995888,619.2,470
2021-01-09T12:30:02Z,NA,NA,NA,NA,NA,15.29628833,67.99589116499999,619.3,471
2021-01-09T12:30:03Z,00:07:53,15.29629983,67.99589433,619.4,472,15.29629983,67.99589433,619.4,472
2021-01-09T12:30:04Z,NA,NA,NA,NA,NA,15.296300665,67.99589375,619.3499999999999,473
2021-01-09T12:30:05Z,00:07:55,15.2963015,67.99589317,619.3,474,15.2963015,67.99589317,619.3,474
2021-01-09T12:30:06Z,NA,NA,NA,NA,NA,15.296316165,67.995892,619.3,475
2021-01-09T12:30:07Z,00:07:57,15.29633083,67.99589083,619.3,476,15.29633083,67.99589083,619.3,476
2021-01-09T12:30:08Z,NA,NA,NA,NA,NA,15.296321415000001,67.99589,619.3499999999999,477
2021-01-09T12:30:09Z,00:07:59,15.296312,67.99588917,619.4,478,15.296312,67.99588917,619.4,478
2021-01-09T12:30:10Z,NA,NA,NA,NA,NA,15.296323085000001,67.99589125,619.3,479
2021-01-09T12:30:11Z,00:08:01,15.29633417,67.99589333,619.2,480,15.29633417,67.99589333,619.2,480
2021-01-09T12:30:12Z,NA,NA,NA,NA,NA,15.29633125,67.99589325,619.1500000000001,481
2021-01-09T12:30:13Z,00:08:02,15.29632833,67.99589317,619.1,482,15.29632833,67.99589317,619.1,482
2021-01-09T12:30:14Z,NA,NA,NA,NA,NA,15.29630983,67.99589208500001,618.95,483
2021-01-09T12:30:15Z,00:08:04,15.29629133,67.995891,618.8,484,15.29629133,67.995891,618.8,484
2021-01-09T12:30:16Z,NA,NA,NA,NA,NA,15.29629258,67.995893165,618.8,485
2021-01-09T12:30:17Z,00:08:06,15.29629383,67.99589533,618.8,486,15.29629383,67.99589533,618.8,486
2021-01-09T12:30:18Z,NA,NA,NA,NA,NA,15.2962935,67.99589491500001,619,487
2021-01-09T12:30:19Z,00:08:10,15.29629317,67.9958945,619.2,488,15.29629317,67.9958945,619.2,488
2021-01-09T12:30:20Z,NA,NA,NA,NA,NA,15.29629392,67.99589625,619.25,489
2021-01-09T12:30:21Z,00:08:12,15.29629467,67.995898,619.3,490,15.29629467,67.995898,619.3,490
2021-01-09T12:30:22Z,NA,NA,NA,NA,NA,15.296287920000001,67.995896835,619.4,491
2021-01-09T12:30:23Z,00:08:13,15.29628117,67.99589567,619.5,492,15.29628117,67.99589567,619.5,492
2021-01-09T12:30:24Z,NA,NA,NA,NA,NA,15.2962965,67.9958975,619.55,493
2021-01-09T12:30:25Z,00:08:15,15.29631183,67.99589933,619.6,494,15.29631183,67.99589933,619.6,494
2021-01-09T12:30:26Z,NA,NA,NA,NA,NA,15.296335500000001,67.99589900000001,619.5,495
2021-01-09T12:30:27Z,00:08:17,15.29635917,67.99589867,619.4,496,15.29635917,67.99589867,619.4,496
2021-01-09T12:30:28Z,NA,NA,NA,NA,NA,15.296375170000001,67.99589892,619.4,497
2021-01-09T12:30:29Z,00:08:19,15.29639117,67.99589917,619.4,498,15.29639117,67.99589917,619.4,498
2021-01-09T12:30:30Z,NA,NA,NA,NA,NA,15.296398085,67.99589800000001,619.4,499
2021-01-09T12:30:31Z,00:08:21,15.296405,67.99589683,619.4,500,15.296405,67.99589683,619.4,500
2021-01-09T12:30:32Z,NA,NA,NA,NA,NA,15.296405584999999,67.995898415,619.4,501
2021-01-09T12:30:33Z,00:08:23,15.29640617,67.9959,619.4,502,15.29640617,67.9959,619.4,502
2021-01-09T12:30:34Z,NA,NA,NA,NA,NA,15.296418585,67.995900335,619.4,503
2021-01-09T12:30:35Z,00:08:25,15.296431,67.99590067,619.4,504,15.296431,67.99590067,619.4,504
2021-01-09T12:30:36Z,NA,NA,NA,NA,NA,15.296444665,67.995898085,619.3499999999999,505
2021-01-09T12:30:37Z,00:08:27,15.29645833,67.9958955,619.3,506,15.29645833,67.9958955,619.3,506
2021-01-09T12:30:38Z,NA,NA,NA,NA,NA,15.296471165,67.9959,619.3,507
2021-01-09T12:30:39Z,00:08:28,15.296484,67.9959045,619.3,508,15.296484,67.9959045,619.3,508
2021-01-09T12:30:40Z,NA,NA,NA,NA,NA,15.296484915,67.995901,619.3499999999999,509
2021-01-09T12:30:41Z,00:08:30,15.29648583,67.9958975,619.4,510,15.29648583,67.9958975,619.4,510
2021-01-09T12:30:42Z,NA,NA,NA,NA,NA,15.29647925,67.99589424999999,619.45,511
2021-01-09T12:30:43Z,00:08:34,15.29647267,67.995891,619.5,512,15.29647267,67.995891,619.5,512
2021-01-09T12:30:44Z,NA,NA,NA,NA,NA,15.296477085,67.995889085,619.4,513
2021-01-09T12:30:45Z,00:08:36,15.2964815,67.99588717,619.3,514,15.2964815,67.99588717,619.3,514
2021-01-09T12:30:46Z,NA,NA,NA,NA,NA,15.296480085,67.99589017,619.3499999999999,515
2021-01-09T12:30:47Z,00:08:38,15.29647867,67.99589317,619.4,516,15.29647867,67.99589317,619.4,516
2021-01-09T12:30:48Z,NA,NA,NA,NA,NA,15.29647517,67.99589717,619.4,517
2021-01-09T12:30:49Z,00:08:39,15.29647167,67.99590117,619.4,518,15.29647167,67.99590117,619.4,518
2021-01-09T12:30:50Z,NA,NA,NA,NA,NA,15.2964835,67.99589983499999,619.5,519
2021-01-09T12:30:51Z,00:08:41,15.29649533,67.9958985,619.6,520,15.29649533,67.9958985,619.6,520
2021-01-09T12:30:52Z,NA,NA,NA,NA,NA,15.29650225,67.995899165,619.75,521
2021-01-09T12:30:53Z,00:08:43,15.29650917,67.99589983,619.9,522,15.29650917,67.99589983,619.9,522
2021-01-09T12:30:54Z,NA,NA,NA,NA,NA,15.29651267,67.9959035,619.95,523
2021-01-09T12:30:55Z,00:08:45,15.29651617,67.99590717,620,524,15.29651617,67.99590717,620,524
2021-01-09T12:30:56Z,NA,NA,NA,NA,NA,15.29652217,67.995913835,620.05,525
2021-01-09T12:30:57Z,00:08:47,15.29652817,67.9959205,620.1,526,15.29652817,67.9959205,620.1,526
2021-01-09T12:30:58Z,NA,NA,NA,NA,NA,15.296541585,67.995920165,620.1,527
2021-01-09T12:30:59Z,00:08:49,15.296555,67.99591983,620.1,528,15.296555,67.99591983,620.1,528
